거래금액,년,법정동,아파트,월,전용면적,지번,층
"37,500",2017,미아동,미아한일유앤아이,7,84.552,1355,13
"49,900",2017,미아동,두산위브트레지움,7,84.97,811,7
"60,000",2017,미아동,래미안트리베라1단지,7,114.98,813,15
"32,500",2017,미아동,벽산라이브파크,7,60,1354,5
"49,800",2017,미아동,미아1차래미안,7,84.58,797,11
"36,600",2017,미아동,미아한일유앤아이,7,84.552,1355,6
"42,000",2017,미아동,에스케이북한산시티,7,84.76,1353,21
"48,700",2017,미아동,래미안트리베라1단지,7,84.97,813,5
"42,900",2017,미아동,두산위브트레지움,7,59.54,811,15
"32,800",2017,미아동,벽산라이브파크,7,60,1354,10
"44,000",2017,미아동,벽산라이브파크,7,114.68,1354,14
"41,600",2017,미아동,에스케이북한산시티,7,84.76,1353,8
"45,000",2017,미아동,에스케이북한산시티,7,114.85,1353,3
"45,850",2017,미아동,미아1차래미안,7,84.58,797,15
"41,300",2017,미아동,두산위브트레지움,7,59.99,811,9
"44,000",2017,미아동,두산위브트레지움,7,84.99,811,1
"35,200",2017,미아동,경남아너스빌(1356-0),7,59.964,1356,10
"32,800",2017,미아동,벽산라이브파크,7,60,1354,10
"50,900",2017,미아동,두산위브트레지움,7,84.97,811,4
"44,000",2017,미아동,삼성래미안트리베라2단지,7,58.99,812,6
"46,850",2017,미아동,꿈의숲롯데캐슬,7,59.98,4,11
"45,000",2017,미아동,두산위브트레지움,7,59.54,811,15
"51,000",2017,미아동,경남아너스빌(1356-0),7,114.922,1356,13
"43,550",2017,미아동,삼각산아이원,7,84.705,1357,19
"52,000",2017,미아동,미아한일유앤아이,7,129.784,1355,13
"38,400",2017,미아동,벽산라이브파크,7,84.89,1354,12
"30,000",2017,미아동,벽산라이브파크,7,59.67,1354,15
"39,000",2017,미아동,에스케이북한산시티,7,84.76,1353,4
"35,800",2017,미아동,에스케이북한산시티,7,59.98,1353,14
"36,400",2017,미아동,에스케이북한산시티,7,59.98,1353,15
"42,800",2017,미아동,두산위브트레지움,7,59.54,811,4
"38,000",2017,미아동,미아한일유앤아이,7,84.552,1355,9
"43,500",2017,미아동,경남아너스빌,7,84.9134,796,7
"24,000",2017,미아동,요진,7,59.42,152,4
"36,500",2017,미아동,벽산라이브파크,7,84.89,1354,3
"48,500",2017,미아동,두산위브트레지움,7,84.92,811,7
"39,000",2017,미아동,에스케이북한산시티,7,84.71,1353,1
"38,500",2017,미아동,에스케이북한산시티,7,84.86,1353,5
"47,000",2017,미아동,미아한일유앤아이,7,111.296,1355,4
"62,800",2017,미아동,래미안트리베라1단지,7,114.98,813,4
"34,500",2017,미아동,에스케이북한산시티,7,59.98,1353,14
"50,000",2017,미아동,두산위브트레지움,7,84.99,811,13
"39,250",2017,미아동,벽산라이브파크,7,84.89,1354,9
"52,500",2017,미아동,미아동부센트레빌,7,84.93,474,10
"42,500",2017,미아동,경남아너스빌(1356-0),7,84.873,1356,6
"38,500",2017,미아동,에스케이북한산시티,7,84.76,1353,2
"49,000",2017,미아동,두산위브트레지움,7,84.99,811,8
"41,700",2017,미아동,에스케이북한산시티,7,84.76,1353,16
"70,500",2017,미아동,송천센트레빌,7,114.475,461,11
"45,500",2017,미아동,에스케이북한산시티,7,114.85,1353,5
"43,500",2017,미아동,경남아너스빌(1356-0),7,84.873,1356,22
"14,600",2017,미아동,푸르지오시티,7,18.6479,160-3,12
"36,000",2017,미아동,에스케이북한산시티,7,59.98,1353,20
"39,200",2017,미아동,에스케이북한산시티,7,84.76,1353,2
"33,700",2017,미아동,벽산라이브파크,7,60,1354,13
"49,900",2017,미아동,두산위브트레지움,7,84.97,811,5
"35,000",2017,미아동,현대(190-2),7,84.91,190-2,1
"35,000",2017,미아동,에스케이북한산시티,7,59.98,1353,5
"40,000",2017,미아동,에스케이북한산시티,7,84.76,1353,4
"35,900",2017,미아동,에스케이북한산시티,7,59.98,1353,21
"35,000",2017,미아동,에스케이북한산시티,7,59.98,1353,20
"41,000",2017,미아동,에스케이북한산시티,7,84.76,1353,21
"42,500",2017,미아동,에스케이북한산시티,7,84.71,1353,8
"43,000",2017,미아동,꿈의숲롯데캐슬,7,59.98,4,1
"50,000",2017,미아동,두산위브트레지움,7,84.92,811,5
"49,000",2017,미아동,두산위브트레지움,7,84.97,811,8
"50,000",2017,미아동,래미안트리베라1단지,7,84.97,813,11
"48,500",2017,미아동,삼각산아이원,7,114.88,1357,18
"51,000",2017,미아동,미아동부센트레빌,7,84.89,474,2
"37,500",2017,미아동,벽산라이브파크,7,84.89,1354,11
"45,000",2017,미아동,두산위브트레지움,7,84.99,811,2
"40,500",2017,미아동,에스케이북한산시티,7,84.71,1353,9
"41,700",2017,미아동,에스케이북한산시티,7,84.92,1353,15
"41,300",2017,미아동,에스케이북한산시티,7,84.92,1353,3
"35,000",2017,미아동,에스케이북한산시티,7,59.98,1353,2
"50,000",2017,미아동,래미안트리베라1단지,7,84.97,813,7
"35,000",2017,미아동,경남아너스빌(1356-0),7,59.964,1356,9
"23,900",2017,미아동,요진,7,59.42,152,2
"36,000",2017,미아동,에스케이북한산시티,7,59.98,1353,17
"29,500",2017,미아동,벽산라이브파크,7,59.67,1354,5
"37,200",2017,미아동,에스케이북한산시티,7,59.98,1353,11
"41,750",2017,미아동,에스케이북한산시티,7,84.76,1353,4
"29,800",2017,미아동,벽산라이브파크,7,59.67,1354,13
"49,900",2017,미아동,미아동부센트레빌,7,84.93,474,1
"45,000",2017,미아동,래미안트리베라1단지,7,59.6,813,3
"43,000",2017,미아동,래미안트리베라1단지,7,59.6,813,10
"37,000",2017,미아동,현대성우,7,84.92,561-2,6
"30,000",2017,미아동,벽산라이브파크,7,59.67,1354,15
"44,850",2017,미아동,벽산라이브파크,7,114.68,1354,6
"41,800",2017,미아동,삼각산아이원,7,84.705,1357,15
"43,400",2017,미아동,경남아너스빌(1356-0),7,84.873,1356,6
"33,800",2017,미아동,에스케이북한산시티,7,59.98,1353,9
"33,900",2017,미아동,벽산라이브파크,7,60,1354,9
"46,000",2017,미아동,삼성래미안트리베라2단지,7,59.38,812,20
"48,200",2017,미아동,래미안트리베라1단지,7,84.97,813,9
"51,500",2017,미아동,래미안트리베라1단지,7,84.97,813,20
"50,250",2017,미아동,삼각산아이원,7,114.88,1357,10
"25,750",2017,미아동,요진,7,59.42,152,4
"50,500",2017,미아동,삼각산아이원,7,114.88,1357,13
"42,000",2017,미아동,경남아너스빌,7,84.9134,796,7
"14,800",2017,미아동,푸르지오시티,7,18.6479,160-3,11
"46,900",2017,미아동,삼성래미안트리베라2단지,7,58.99,812,14
"42,000",2017,미아동,에스케이북한산시티,7,84.71,1353,9
"51,000",2017,미아동,래미안트리베라1단지,7,84.97,813,11
"42,000",2017,미아동,에스케이북한산시티,7,84.92,1353,19
"36,500",2017,미아동,삼각산아이원,7,59.758,1357,5
"36,500",2017,미아동,에스케이북한산시티,7,59.98,1353,6
"43,300",2017,미아동,두산위브트레지움,7,59.82,811,5
"43,800",2017,미아동,삼각산아이원,7,84.705,1357,16
"33,500",2017,미아동,벽산라이브파크,7,60,1354,21
"46,400",2017,미아동,에스케이북한산시티,7,114.85,1353,9
"53,000",2017,미아동,미아동부센트레빌,7,84.92,474,6
"53,500",2017,미아동,두산위브트레지움,7,84.97,811,20
"14,800",2017,미아동,푸르지오시티,7,18.6479,160-3,16
"56,881",2017,미아동,꿈의숲롯데캐슬,7,84.98,4,10
"37,900",2017,미아동,삼각산아이원,7,59.758,1357,18
"41,500",2017,미아동,에스케이북한산시티,7,84.76,1353,19
"38,000",2017,미아동,에스케이북한산시티,7,84.86,1353,5
"60,000",2017,미아동,두산위브트레지움,7,114.88,811,3
"31,700",2017,미아동,벽산라이브파크,7,60,1354,2
"42,800",2017,미아동,삼각산아이원,7,84.705,1357,23
"43,000",2017,미아동,두산위브트레지움,7,59.99,811,18
"43,500",2017,미아동,경남아너스빌,7,84.9134,796,11
"21,600",2017,번동,주공1단지,7,41.3,242,9
"46,000",2017,번동,수유역두산위브1,7,84.9909,410,17
"26,200",2017,번동,주공1단지,7,49.94,242,1
"22,200",2017,번동,주공1단지,7,41.3,242,14
"28,700",2017,번동,해모로아파트,7,59.94,139,18
"21,400",2017,번동,주공1단지,7,41.3,242,3
"34,500",2017,번동,한진,7,84.97,658,4
"44,500",2017,번동,수유역두산위브2,7,84.9909,411,7
"22,000",2017,번동,주공1단지,7,41.3,242,13
"32,500",2017,번동,번동한양아파트,7,84.67,133-1,10
"27,700",2017,번동,주공1단지,7,49.94,242,11
"44,500",2017,번동,수유역두산위브1,7,84.9986,410,15
"28,000",2017,번동,번동솔그린,7,59.82,136,10
"24,300",2017,번동,주공4단지,7,49.94,234,1
"41,300",2017,번동,한솔솔파크,7,84.88,138,5
"21,300",2017,번동,주공1단지,7,41.3,242,2
"24,800",2017,번동,쌍용,7,59.94,459-110,3
"26,900",2017,번동,신원,7,59.96,204,16
"26,500",2017,번동,신원,7,59.96,204,13
"44,550",2017,번동,수유역두산위브2,7,84.9909,411,18
"27,500",2017,번동,주공1단지,7,49.94,242,6
"35,500",2017,번동,해모로아파트,7,84.93,139,6
"44,500",2017,번동,수유역두산위브2,7,84.9909,411,19
"21,900",2017,번동,주공1단지,7,41.3,242,4
"44,800",2017,번동,수유역두산위브2,7,84.9909,411,16
"29,000",2017,번동,주공4단지,7,59.22,234,15
"36,700",2017,번동,효성인텔리안,7,81.12,418-3,10
"30,000",2017,번동,센트로힐,7,72.7695,761,4
"28,200",2017,번동,주공1단지,7,49.94,242,12
"46,500",2017,번동,해모로아파트,7,127.25,139,20
"34,800",2017,번동,주공1단지,7,84.41,242,5
"45,800",2017,번동,수유역두산위브1,7,84.9909,410,8
"20,350",2017,번동,주공4단지,7,41.3,234,15
"39,000",2017,번동,한솔솔파크,7,84.88,138,12
"22,500",2017,번동,주공1단지,7,41.3,242,7
"35,200",2017,번동,주공4단지,7,84.79,234,2
"21,700",2017,번동,주공1단지,7,41.3,242,14
"36,000",2017,번동,주공4단지,7,84.79,234,5
"30,000",2017,번동,효성인텔리안,7,71.05,418-3,8
"23,500",2017,번동,주공4단지,7,49.94,234,1
"30,000",2017,번동,동문,7,59.64,657,11
"46,500",2017,번동,수유역두산위브1,7,84.9909,410,15
"36,000",2017,번동,주공1단지,7,79.07,242,15
"33,750",2017,번동,주공4단지,7,76.51,234,9
"26,500",2017,번동,주공4단지,7,49.94,234,8
"23,700",2017,번동,주공4단지,7,44.89,234,9
"37,000",2017,번동,해모로아파트,7,84.93,139,13
"36,300",2017,번동,해모로아파트,7,84.93,139,4
"36,500",2017,번동,주공1단지,7,84.41,242,4
"20,900",2017,번동,주공1단지,7,41.3,242,1
"27,000",2017,번동,주공4단지,7,49.94,234,13
"27,200",2017,번동,번동솔그린,7,59.82,136,20
"38,000",2017,번동,주공1단지,7,84.41,242,1
"21,500",2017,번동,주공4단지,7,41.3,234,12
"26,000",2017,번동,주공4단지,7,49.94,234,4
"38,500",2017,번동,주공1단지,7,79.07,242,7
"22,000",2017,번동,주공1단지,7,41.3,242,4
"24,000",2017,번동,주공4단지,7,44.89,234,4
"27,500",2017,번동,주공1단지,7,49.94,242,2
"27,800",2017,번동,주공1단지,7,49.94,242,4
"42,400",2017,번동,한솔솔파크,7,84.88,138,13
"28,500",2017,번동,주공1단지,7,49.94,242,6
"24,500",2017,번동,주공4단지,7,49.94,234,15
"36,700",2017,번동,해모로아파트,7,84.93,139,4
"22,000",2017,번동,주공1단지,7,41.3,242,11
"28,000",2017,번동,주공1단지,7,49.94,242,2
"41,800",2017,번동,동문,7,84.86,657,15
"27,800",2017,번동,신원,7,59.96,204,7
"29,700",2017,수유동,수유삼호,7,74.48,63,21
"23,500",2017,수유동,수유현대,7,51.38,729,8
"53,500",2017,수유동,래미안수유,7,114.78,730,9
"32,000",2017,수유동,영남,7,84.9,192-61,8
"13,900",2017,수유동,태솔타운,7,27.65,77-9,9
"37,400",2017,수유동,수유벽산1차,7,84.92,205,4
"35,300",2017,수유동,경원북한산휴그린,7,70.34,268-17,15
"34,700",2017,수유동,극동,7,84.99,553-61,5
"15,000",2017,수유동,청솔,7,55.28,178-1,1
"31,180",2017,수유동,수유벽산1차,7,63.78,205,10
"29,000",2017,수유동,수유벽산1차,7,63.78,205,9
"33,000",2017,수유동,극동,7,84.99,553-61,12
"30,500",2017,수유동,수유벽산1차,7,63.78,205,11
"35,000",2017,수유동,극동,7,84.99,553-61,8
"33,000",2017,수유동,래미안수유,7,59.88,730,9
"29,300",2017,수유동,극동,7,71.3,553-61,5
"28,200",2017,수유동,영남,7,84.9,192-61,10
"36,400",2017,수유동,수유벽산1차,7,84.95,205,3
"33,200",2017,수유동,래미안수유,7,59.88,730,3
"39,000",2017,수유동,수유벽산1차,7,84.92,205,5
"39,000",2017,수유동,수유벽산1차,7,122.58,205,2
"42,000",2017,수유동,수유벽산1차,7,122.58,205,10
"39,500",2017,수유동,수유벽산1차,7,84.92,205,6
"29,000",2017,수유동,수유벽산1차,7,63.78,205,12
"30,900",2017,수유동,수유벽산1차,7,63.78,205,11
"43,800",2017,수유동,수유벽산1차,7,122.58,205,5
"30,000",2017,수유동,수유벽산1차,7,63.78,205,3
"37,700",2017,수유동,수유벽산1차,7,84.95,205,10
"34,400",2017,수유동,극동,7,84.99,553-61,4
"22,000",2017,수유동,청솔(269-25),7,68.65,269-25,5
"30,600",2017,우이동,성원상떼빌,7,84.98,1,1
"42,000",2017,우이동,대우,7,84.93,342,4
"32,300",2017,우이동,성원상떼빌,7,84.98,1,9
"50,000",2017,미아동,삼각산아이원,8,114.88,1357,21
"41,000",2017,미아동,에스케이북한산시티,8,84.71,1353,12
"38,000",2017,미아동,에스케이북한산시티,8,84.76,1353,1
"42,300",2017,미아동,경남아너스빌,8,84.8712,796,15
"30,800",2017,미아동,벽산라이브파크,8,59.67,1354,9
"45,000",2017,미아동,삼성래미안트리베라2단지,8,59.38,812,16
"43,000",2017,미아동,두산위브트레지움,8,59.99,811,17
"35,500",2017,미아동,에스케이북한산시티,8,59.98,1353,9
"39,200",2017,미아동,벽산라이브파크,8,84.89,1354,13
"36,500",2017,미아동,에스케이북한산시티,8,59.98,1353,17
"28,000",2017,미아동,현대성우,8,59.4,561-2,10
"42,500",2017,미아동,삼성래미안트리베라2단지,8,59.38,812,1
"37,700",2017,미아동,삼각산아이원,8,59.758,1357,15
"43,000",2017,미아동,경남아너스빌,8,84.9351,796,13
"41,500",2017,미아동,에스케이북한산시티,8,84.76,1353,12
"29,900",2017,미아동,벽산라이브파크,8,59.67,1354,4
"59,800",2017,미아동,두산위브트레지움,8,114.88,811,9
"40,500",2017,미아동,에스케이북한산시티,8,84.76,1353,22
"52,500",2017,미아동,미아동부센트레빌,8,84.93,474,8
"41,000",2017,미아동,삼각산아이원,8,84.705,1357,6
"41,300",2017,미아동,에스케이북한산시티,8,84.92,1353,22
"41,200",2017,미아동,에스케이북한산시티,8,84.86,1353,20
"40,900",2017,미아동,현대(190-2),8,84.91,190-2,10
"56,500",2017,미아동,삼성래미안트리베라2단지,8,84.29,812,5
"42,000",2017,미아동,에스케이북한산시티,8,84.71,1353,10
"48,500",2017,미아동,꿈의숲롯데캐슬,8,59.99,4,3
"44,300",2017,미아동,두산위브트레지움,8,59.54,811,4
"46,500",2017,미아동,두산위브트레지움,8,84.99,811,1
"36,900",2017,미아동,현대성우,8,84.92,561-2,17
"37,000",2017,미아동,에스케이북한산시티,8,59.98,1353,13
"29,700",2017,미아동,벽산라이브파크,8,59.67,1354,5
"36,500",2017,미아동,에스케이북한산시티,8,59.98,1353,8
"52,800",2017,미아동,두산위브트레지움,8,84.97,811,12
"53,000",2017,미아동,두산위브트레지움,8,84.97,811,19
"43,000",2017,미아동,에스케이북한산시티,8,84.76,1353,23
"48,100",2017,미아동,에스케이북한산시티,8,114.85,1353,8
"36,000",2017,미아동,에스케이북한산시티,8,59.98,1353,10
"47,900",2017,미아동,에스케이북한산시티,8,114.85,1353,12
"49,200",2017,미아동,두산위브트레지움,8,84.99,811,6
"42,500",2017,미아동,경남아너스빌,8,84.9134,796,9
"41,000",2017,미아동,에스케이북한산시티,8,84.92,1353,8
"32,000",2017,미아동,미아신구,8,84.9,1352,8
"43,000",2017,미아동,두산위브트레지움,8,59.54,811,16
"30,500",2017,미아동,벽산라이브파크,8,59.67,1354,17
"35,400",2017,미아동,에스케이북한산시티,8,59.98,1353,9
"32,900",2017,미아동,벽산라이브파크,8,60,1354,17
"46,500",2017,미아동,에스케이북한산시티,8,114.85,1353,17
"51,700",2017,미아동,두산위브트레지움,8,84.97,811,5
"25,200",2017,미아동,에스케이북한산시티,8,59.98,1353,1
"33,800",2017,미아동,에스케이북한산시티,8,59.98,1353,2
"58,000",2017,미아동,미아동부센트레빌,8,114.82,474,2
"38,900",2017,미아동,벽산라이브파크,8,84.89,1354,12
"41,000",2017,미아동,에스케이북한산시티,8,84.71,1353,7
"43,200",2017,미아동,에스케이북한산시티,8,84.92,1353,16
"34,600",2017,미아동,삼각산아이원,8,59.758,1357,1
"43,500",2017,미아동,삼각산아이원,8,84.705,1357,21
"59,000",2017,미아동,삼성래미안트리베라2단지,8,84.29,812,14
"34,900",2017,미아동,에스케이북한산시티,8,59.98,1353,15
"40,500",2017,미아동,에스케이북한산시티,8,84.71,1353,17
"31,000",2017,미아동,이너스내안에,8,66.01,1361,5
"57,500",2017,미아동,삼성래미안트리베라2단지,8,84.29,812,11
"31,000",2017,미아동,벽산라이브파크,8,59.67,1354,18
"42,500",2017,미아동,두산위브트레지움,8,59.82,811,18
"40,500",2017,미아동,에스케이북한산시티,8,84.86,1353,10
"38,500",2017,미아동,현대성우,8,84.92,561-2,13
"35,700",2017,미아동,에스케이북한산시티,8,59.98,1353,11
"36,700",2017,미아동,삼각산아이원,8,59.758,1357,5
"48,000",2017,미아동,에스케이북한산시티,8,114.85,1353,14
"42,800",2017,미아동,에스케이북한산시티,8,84.92,1353,15
"36,950",2017,미아동,에스케이북한산시티,8,59.98,1353,12
"35,800",2017,미아동,에스케이북한산시티,8,59.98,1353,15
"45,900",2017,미아동,에스케이북한산시티,8,114.85,1353,13
"36,000",2017,미아동,에스케이북한산시티,8,59.98,1353,18
"43,000",2017,미아동,벽산라이브파크,8,114.68,1354,11
"35,700",2017,미아동,에스케이북한산시티,8,59.98,1353,18
"55,300",2017,미아동,삼성래미안트리베라2단지,8,84.29,812,2
"30,200",2017,번동,기산그린,8,84.94,191,21
"25,000",2017,번동,주공4단지,8,49.94,234,9
"32,400",2017,번동,주공1단지,8,71.89,242,5
"23,000",2017,번동,주공1단지,8,41.3,242,8
"24,000",2017,번동,백운,8,69.87,461-1,6
"38,500",2017,번동,주공1단지,8,79.07,242,5
"36,950",2017,번동,해모로아파트,8,84.93,139,15
