거래금액,년,법정동,아파트,월,전용면적,지번,층
"56,300",2016,이매동,이매촌(금강),8,84.42,122,18
"49,000",2016,이매동,이매촌(진흥),8,59.58,111,10
"57,700",2016,이매동,이매촌(금강),8,84.42,122,6
"74,500",2016,이매동,아름마을(풍림),8,101.97,140,14
"59,500",2016,이매동,이매촌(삼성),8,84.94,100,2
"64,700",2016,이매동,이매촌(금강),8,99.17,122,14
"64,000",2016,이매동,이매촌(동부코오롱),8,101.41,121,2
"65,500",2016,이매동,이매촌(금강),8,99.17,122,6
"58,800",2016,이매동,이매촌(한신),8,84.9,124,15
"37,800",2016,이매동,이매촌(한신),8,50.1,124,7
"66,400",2016,이매동,아름마을(선경),8,83.58,142,3
"62,000",2016,이매동,아름마을(풍림),8,75.15,140,8
"67,000",2016,이매동,이매촌(삼환),8,132.37,99,4
"74,500",2016,이매동,이매촌(청구),8,133.15,123,2
"58,300",2016,이매동,이매촌(한신),8,84.9,124,8
"58,300",2016,이매동,이매촌(한신),8,84.9,124,13
"51,300",2016,이매동,아름마을(삼호),8,84.84,133,3
"56,700",2016,이매동,이매촌(금강),8,84.42,122,22
"56,000",2016,이매동,이매촌(금강),8,84.42,122,8
"63,000",2016,이매동,아름마을(태영),8,134.79,132,4
"53,000",2016,이매동,아름마을(한성),8,83.64,132,1
"59,900",2016,이매동,이매촌(금강),8,84.42,122,6
"59,800",2016,이매동,이매촌(금강),8,99.17,122,3
"63,000",2016,이매동,이매촌(삼성),8,101.91,100,3
"80,200",2016,이매동,이매촌(진흥),8,134.91,111,16
"45,500",2016,이매동,이매촌(청구),8,59.92,123,4
"38,500",2016,이매동,이매촌(한신),8,50.1,124,8
"69,800",2016,이매동,아름마을(효성),8,101.76,143,8
"68,000",2016,이매동,이매촌(진흥),8,101.89,111,8
"65,000",2016,이매동,이매촌(삼환),8,132.37,99,3
"60,000",2016,이매동,아름마을(두산),8,132.72,133,2
"65,000",2016,이매동,이매촌(진흥),8,84.63,111,8
"40,500",2016,이매동,이매촌(한신),8,50.1,124,8
"46,000",2016,이매동,이매촌(청구),8,59.92,123,2
"52,000",2016,이매동,이매촌(삼성),8,73.25,100,4
"67,500",2016,이매동,이매촌(삼성),8,127.83,100,2
"60,000",2016,이매동,아름마을(건영),8,133.89,132,2
"50,000",2016,이매동,아름마을(한성),8,84.89,132,5
"80,000",2016,이매동,아름마을(효성),8,130.35,143,15
"60,800",2016,이매동,이매촌(진흥),8,84.63,111,2
"63,200",2016,이매동,아름마을(두산),8,132.72,133,2
"64,000",2016,이매동,이매촌(동신9),8,117.12,110,10
"57,750",2016,이매동,아름마을(두산),8,84.84,133,7
"58,000",2016,이매동,이매촌(한신),8,84.9,124,10
"79,000",2016,이매동,이매촌(진흥),8,134.91,111,12
"51,000",2016,이매동,이매촌(한신),8,66.27,124,10
"71,500",2016,이매동,이매촌(삼환),8,132.37,99,21
"53,000",2016,이매동,이매촌(한신),8,66.27,124,15
"95,500",2016,이매동,아름마을(효성),8,163.95,143,16
"21,800",2016,야탑동,매화마을(주공4),8,35.28,211,11
"21,000",2016,야탑동,매화마을(주공4),8,35.28,211,4
"36,000",2016,야탑동,매화마을공무원2,8,58.71,215,8
"23,000",2016,야탑동,매화마을(주공4),8,41.85,211,8
"22,000",2016,야탑동,매화마을(주공4),8,41.85,211,1
"26,500",2016,야탑동,탑마을(주공),8,35.28,518,6
"65,000",2016,야탑동,탑마을(경향),8,101.91,510,11
"25,000",2016,야탑동,매화마을(주공3),8,38.34,205,2
"23,700",2016,야탑동,매화마을(주공4),8,41.85,211,11
"48,500",2016,야탑동,탑마을(선경)1,8,83.73,536,1
"87,000",2016,야탑동,현대I-PARK,8,146.8267,391,14
"49,000",2016,야탑동,장미마을(현대),8,84.97,334,6
"42,600",2016,야탑동,장미마을(현대),8,74.61,334,3
"49,000",2016,야탑동,탑마을(선경)1,8,83.73,536,16
"48,000",2016,야탑동,장미마을(코오롱)1,8,74.14,330,13
"46,200",2016,야탑동,장미마을(현대),8,74.61,334,12
"36,000",2016,야탑동,매화마을공무원2,8,58.71,215,14
"44,000",2016,야탑동,탑마을(경남)1,8,69.87,525,16
"37,000",2016,야탑동,매화마을공무원1,8,58.92,201,6
"65,000",2016,야탑동,탑마을(진덕),8,131.4,530,6
"25,800",2016,야탑동,매화마을(주공4),8,41.85,211,12
"34,000",2016,야탑동,매화마을공무원2,8,58.71,215,2
"34,500",2016,야탑동,매화마을공무원2,8,58.71,215,13
"23,900",2016,야탑동,매화마을(주공3),8,41.85,205,2
"30,800",2016,야탑동,매화마을(주공3),8,49.77,205,4
"57,900",2016,야탑동,탑마을(선경)1,8,101.76,536,5
"47,500",2016,야탑동,탑마을(선경)1,8,83.73,536,13
"60,000",2016,야탑동,장미마을(현대),8,101.99,334,10
"48,000",2016,야탑동,장미마을(코오롱)1,8,74.14,330,8
"23,500",2016,야탑동,매화마을(주공4),8,35.28,211,9
"27,800",2016,야탑동,탑마을(주공),8,35.28,518,5
"36,000",2016,야탑동,매화마을공무원2,8,58.71,215,10
"24,400",2016,야탑동,매화마을(주공3),8,41.85,205,2
"54,000",2016,야탑동,장미마을(현대),8,84.97,334,14
"59,900",2016,야탑동,탑마을(진덕),8,131.4,530,3
"60,000",2016,야탑동,장미마을(현대),8,133.448,334,11
"33,000",2016,야탑동,매화마을공무원2,8,58.71,215,21
"42,000",2016,야탑동,목련마을(영남),8,84.93,156,5
"41,800",2016,야탑동,장미마을(동부),8,59.76,330,13
"23,500",2016,야탑동,매화마을(주공4),8,41.85,211,1
"26,500",2016,야탑동,탑마을(주공),8,35.28,518,9
"32,900",2016,야탑동,매화마을공무원2,8,58.19,215,6
"33,400",2016,야탑동,매화마을공무원2,8,58.19,215,7
"33,000",2016,야탑동,매화마을공무원2,8,58.19,215,14
"29,500",2016,야탑동,장미마을(현대),8,41.76,334,8
"47,500",2016,야탑동,장미마을(현대),8,75.188,334,6
"48,500",2016,야탑동,장미마을(코오롱)1,8,74.14,330,5
"36,500",2016,야탑동,매화마을공무원1,8,58.92,201,12
"25,000",2016,야탑동,매화마을(주공3),8,41.85,205,13
"36,500",2016,야탑동,매화마을공무원1,8,58.92,201,4
"43,000",2016,야탑동,장미마을(동부),8,59.76,330,12
"48,500",2016,야탑동,장미마을(코오롱)1,8,74.14,330,6
"45,800",2016,야탑동,장미마을(현대),8,74.61,334,7
"36,700",2016,야탑동,탑마을(선경)1,8,51.84,536,11
"28,900",2016,야탑동,장미마을(현대),8,41.76,334,11
"68,000",2016,야탑동,탑마을(쌍용)1,8,131.4,511,11
"37,300",2016,야탑동,매화마을공무원2,8,67.43,215,10
"36,300",2016,야탑동,매화마을공무원1,8,58.92,201,5
"53,000",2016,야탑동,장미마을(동부),8,84.99,330,9
"37,000",2016,야탑동,탑마을(선경)1,8,51.84,536,14
"43,000",2016,야탑동,장미마을(동부),8,70.56,330,7
"44,500",2016,야탑동,목련마을(한일),8,84.93,162,17
"34,500",2016,야탑동,매화마을공무원2,8,58.71,215,18
"40,000",2016,야탑동,장미마을(동부),8,59.76,330,1
"40,500",2016,야탑동,장미마을(코오롱)1,8,59.55,330,8
"37,400",2016,야탑동,장미마을(현대),8,59.4,334,5
"61,500",2016,야탑동,장미마을(동부),8,101.41,330,5
"26,500",2016,야탑동,탑마을(주공),8,35.28,518,4
"28,500",2016,야탑동,목련마을(한일),8,50.82,162,14
"59,000",2016,야탑동,탑마을(경남)1,8,101.97,525,11
"57,000",2016,야탑동,탑마을(대우),8,101.76,535,8
"43,500",2016,야탑동,목련마을(한일),8,84.93,162,4
"31,500",2016,야탑동,탑마을(주공),8,41.85,518,13
"25,400",2016,야탑동,탑마을(주공),8,35.28,518,3
"33,400",2016,야탑동,매화마을공무원1,8,59.98,201,13
"63,000",2016,야탑동,장미마을(코오롱)1,8,134.22,330,6
"34,000",2016,야탑동,탑마을(선경)1,8,51.84,536,2
"39,500",2016,야탑동,장미마을(코오롱)1,8,59.55,330,3
"46,800",2016,야탑동,탑마을(벽산),8,69.87,517,8
"67,000",2016,야탑동,장미마을(동부),8,131.73,330,12
"52,400",2016,야탑동,장미마을(현대),8,84.79,334,5
"33,500",2016,야탑동,매화마을공무원2,8,58.19,215,14
"52,600",2016,야탑동,장미마을(현대),8,84.97,334,10
"37,700",2016,야탑동,탑마을(선경)1,8,51.84,536,8
"50,000",2016,야탑동,탑마을(경남)1,8,69.87,525,16
"38,000",2016,야탑동,매화마을공무원1,8,59.98,201,6
"26,000",2016,야탑동,매화마을(주공4),8,41.85,211,7
"63,800",2016,야탑동,탑마을(선경)1,8,131.4,536,12
"24,850",2016,야탑동,매화마을(주공4),8,35.28,211,5
"25,600",2016,야탑동,탑마을(주공),8,36,518,3
"43,000",2016,야탑동,장미마을(코오롱)1,8,59.55,330,9
"35,700",2016,야탑동,매화마을공무원2,8,58.71,215,4
"51,800",2016,야탑동,장미마을(현대),8,84.79,334,13
"54,000",2016,야탑동,탑마을(대우),8,101.76,535,3
"65,000",2016,야탑동,탑마을(대우),8,134.31,535,9
"33,500",2016,야탑동,매화마을공무원2,8,58.19,215,9
"32,000",2016,야탑동,목련마을SK,8,59.93,147,9
"47,500",2016,야탑동,장미마을(동부),8,84.99,330,2
"53,000",2016,야탑동,장미마을(동부),8,84.99,330,3
"36,500",2016,야탑동,장미마을(현대),8,59.4,334,15
"28,800",2016,야탑동,장미마을(현대),8,41.76,334,5
"26,500",2016,야탑동,탑마을(주공),8,35.28,518,6
"52,400",2016,야탑동,장미마을(코오롱)1,8,84.6,330,3
"24,600",2016,야탑동,매화마을(주공3),8,38.34,205,5
"50,000",2016,야탑동,탑마을(경남)1,8,69.87,525,13
"58,800",2016,야탑동,탑마을(선경)1,8,101.76,536,7
"49,000",2016,야탑동,탑마을(벽산),8,69.87,517,8
