거래금액,년,법정동,아파트,월,전용면적,지번,층
"41,800",2017,평촌동,래미안인덕원더포인트,8,84.99,34,4
"47,900",2017,평촌동,초원한양,8,84.9,897-5,8
"39,000",2017,평촌동,영풍,8,84.768,130-1,14
"59,600",2017,평촌동,향촌마을현대5차,8,84.75,899-7,7
"76,000",2017,평촌동,꿈마을건영5차,8,133.92,933-6,15
"52,850",2017,평촌동,향촌마을현대5차,8,84.75,899-7,15
"56,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,2
"56,000",2017,평촌동,꿈마을건영3차,8,102,933-7,15
"50,500",2017,평촌동,인덕원대우,8,84.96,75-2,19
"51,500",2017,평촌동,인덕원대우,8,84.96,75-2,24
"42,700",2017,평촌동,래미안인덕원더포인트,8,84.99,34,9
"46,000",2017,평촌동,초원LG,8,84.9,897-7,2
"41,000",2017,평촌동,초원성원,8,59.94,898,4
"17,500",2017,평촌동,영풍,8,36.85,130-1,17
"61,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,9
"37,700",2017,평촌동,초원마을대림,8,59.742,898-2,3
"70,000",2017,평촌동,꿈마을건영3차,8,145.26,933-7,6
"60,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,17
"72,000",2017,평촌동,꿈마을우성,8,132.69,933,12
"50,000",2017,평촌동,인덕원대림2차,8,84.92,101,21
"32,700",2017,평촌동,초원부영,8,50,896-6,8
"25,300",2017,평촌동,초원부영,8,37.85,896-6,14
"32,900",2017,평촌동,초원부영,8,50,896-6,12
"50,000",2017,평촌동,인덕원대림2차,8,84.92,101,23
"41,000",2017,평촌동,향촌롯데,8,62.16,899,1
"50,300",2017,평촌동,초원LG,8,84.9,897-7,16
"60,000",2017,평촌동,꿈마을현대,8,101.52,932-7,9
"33,200",2017,평촌동,초원마을세경,8,49.68,896-2,8
"32,300",2017,평촌동,초원마을세경,8,49.68,896-2,14
"43,500",2017,평촌동,향촌마을현대5차,8,59.76,899-7,4
"57,800",2017,평촌동,향촌마을현대4차,8,84.99,899-2,12
"42,500",2017,평촌동,인덕원대우,8,59.92,75-2,25
"37,200",2017,평촌동,초원마을대림,8,59.742,898-2,5
"60,000",2017,평촌동,꿈마을건영3차,8,102,933-7,18
"73,000",2017,평촌동,꿈마을건영5차,8,133.92,933-6,13
"48,500",2017,평촌동,인덕원대우,8,84.96,75-2,25
"60,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,9
"51,000",2017,평촌동,초원LG,8,84.9,897-7,12
"50,000",2017,평촌동,초원LG,8,84.9,897-7,12
"50,000",2017,평촌동,인덕원대림2차,8,84.92,101,23
"60,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,7
"54,000",2017,평촌동,초원마을대림,8,84.92,898-2,7
"45,250",2017,평촌동,초원한양,8,84.9,897-5,12
"40,500",2017,평촌동,초원부영,8,60,896-6,13
"45,000",2017,평촌동,인덕원대우,8,84.96,75-2,2
"50,500",2017,평촌동,인덕원대림2차,8,84.92,101,20
"62,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,13
"58,500",2017,평촌동,귀인마을현대홈타운,8,80.374,314,2
"41,000",2017,평촌동,향촌마을현대4차,8,59.94,899-2,12
"48,000",2017,평촌동,인덕원대우,8,84.96,75-2,5
"56,000",2017,평촌동,초원마을대림,8,84.92,898-2,10
"42,500",2017,평촌동,래미안인덕원더포인트,8,84.99,34,19
"49,500",2017,평촌동,초원LG,8,84.9,897-7,15
"42,900",2017,평촌동,인덕원대림2차,8,59.84,101,10
"50,000",2017,평촌동,초원성원,8,84.99,898,18
"52,000",2017,평촌동,인덕원대우,8,84.96,75-2,24
"32,800",2017,평촌동,초원부영,8,50,896-6,3
"54,000",2017,평촌동,꿈마을건영3차,8,102,933-7,2
"59,000",2017,평촌동,꿈마을건영3차,8,102,933-7,7
"54,000",2017,평촌동,인덕원대우,8,84.96,75-2,21
"56,000",2017,평촌동,향촌마을현대4차,8,84.99,899-2,7
"63,000",2017,평촌동,꿈마을동아,8,130.08,933-7,23
"51,000",2017,평촌동,인덕원대림2차,8,84.92,101,13
"44,600",2017,평촌동,향촌마을현대4차,8,59.94,899-2,3
"56,500",2017,평촌동,초원마을대림,8,84.92,898-2,9
"39,000",2017,평촌동,초원마을대림,8,59.742,898-2,13
"34,000",2017,평촌동,초원한양,8,59.4,897-5,2
"65,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,17
"39,000",2017,평촌동,초원마을대림,8,59.742,898-2,9
"48,700",2017,평촌동,인덕원대우,8,84.96,75-2,15
"25,500",2017,평촌동,초원부영,8,37.85,896-6,6
"74,000",2017,평촌동,꿈마을우성,8,158.22,933,11
"52,500",2017,평촌동,꿈마을건영3차,8,102,933-7,6
"34,500",2017,평촌동,초원한양,8,59.4,897-5,10
"33,200",2017,평촌동,초원부영,8,50,896-6,14
"40,000",2017,평촌동,초원부영,8,60,896-6,11
"48,000",2017,평촌동,초원LG,8,84.9,897-7,4
"36,000",2017,평촌동,한일미래아파트,8,84.98,66-6,11
"52,700",2017,평촌동,향촌마을현대5차,8,84.75,899-7,1
"62,700",2017,평촌동,향촌롯데,8,84.84,899,9
"32,000",2017,평촌동,초원마을세경,8,49.68,896-2,6
"41,000",2017,평촌동,인덕원대림2차,8,59.84,101,3
"49,000",2017,평촌동,귀인마을현대홈타운,8,56.065,314,16
"41,000",2017,평촌동,초원부영,8,60,896-6,14
"49,500",2017,평촌동,인덕원대우,8,84.96,75-2,19
"64,500",2017,평촌동,귀인마을현대홈타운,8,80.374,314,7
"64,800",2017,평촌동,귀인마을현대홈타운,8,80.374,314,5
"41,400",2017,평촌동,향촌롯데,8,59.76,899,13
"50,000",2017,평촌동,초원LG,8,84.9,897-7,9
"38,000",2017,평촌동,한일미래아파트,8,84.98,66-6,14
"43,000",2017,평촌동,래미안인덕원더포인트,8,84.99,34,6
"50,200",2017,평촌동,인덕원대림2차,8,84.92,101,16
"73,000",2017,평촌동,꿈마을현대,8,134.88,932-7,12
"38,000",2017,평촌동,초원마을대림,8,59.742,898-2,10
"49,000",2017,평촌동,초원LG,8,84.9,897-7,3
"41,400",2017,평촌동,인덕원대우,8,60,75-2,16
"45,900",2017,평촌동,인덕원대우,8,84.96,75-2,18
"63,000",2017,평촌동,꿈마을라이프,8,110.357,932-6,7
"54,000",2017,평촌동,꿈마을라이프,8,85,932-6,21
"42,900",2017,평촌동,인덕원대림2차,8,59.84,101,21
"62,000",2017,평촌동,꿈마을우성,8,132.69,933,10
"74,500",2017,평촌동,꿈마을한신,8,117,932-4,14
"61,000",2017,평촌동,귀인마을현대홈타운,8,80.374,314,2
"34,300",2017,평촌동,초원한양,8,59.4,897-5,6
"43,000",2017,평촌동,향촌롯데,8,59.76,899,3
"51,000",2017,평촌동,초원LG,8,84.9,897-7,7
"32,900",2017,평촌동,초원부영,8,50,896-6,9
"61,700",2017,평촌동,꿈마을한신,8,96.66,932-4,3
"72,000",2017,평촌동,꿈마을금호,8,133.59,932-2,2
"74,500",2017,평촌동,꿈마을한신,8,172.17,932-4,1
"29,800",2017,평촌동,초원부영,8,50,896-6,1
"44,500",2017,평촌동,초원한양,8,84.9,897-5,2
"54,800",2017,평촌동,초원마을대림,8,84.92,898-2,13
"61,000",2017,평촌동,향촌롯데,8,84.84,899,5
"26,500",2017,평촌동,초원부영,8,37.85,896-6,13
"22,700",2017,호계동,유환2차,8,41.58,993-3,2
"31,400",2017,호계동,일신,8,77.28,999-25,1
"36,850",2017,호계동,무궁화경남,8,59.917,1057,7
"50,000",2017,호계동,샘마을우방,8,101.96,1116,11
"31,600",2017,호계동,휴먼빌,8,84.96,819-2,3
"24,800",2017,호계동,진우(1002-9),8,64.35,1002-9,3
"38,500",2017,호계동,무궁화태영,8,76.23,1075,13
"32,000",2017,호계동,삼성(931),8,84.99,931,5
"51,800",2017,호계동,대림e-편한세상,8,143.331,813,1
"70,500",2017,호계동,목련선경,8,122.44,1053-2,4
"41,000",2017,호계동,호계2차현대홈타운,8,84.973,811,9
"81,000",2017,호계동,목련우성7,8,158.91,1054-8,20
"75,000",2017,호계동,목련우성7,8,133.74,1054-8,6
"50,500",2017,호계동,샘마을임광,8,118.92,1115,9
"34,250",2017,호계동,호계럭키,8,84.79,570,3
"41,200",2017,호계동,대림e-편한세상,8,84.846,813,23
"27,500",2017,호계동,호계동현대아파트,8,59.91,828-4,10
"29,500",2017,호계동,호계동효성아파트,8,59.84,912,8
"35,300",2017,호계동,호계럭키,8,84.79,570,7
"49,200",2017,호계동,목련마을2단지대우선경,8,58.32,1052,6
"39,000",2017,호계동,목련우성5,8,58.44,1052-5,20
"48,000",2017,호계동,대림e-편한세상,8,116.507,813,27
"33,000",2017,호계동,대림e-편한세상,8,59.882,813,22
"31,750",2017,호계동,예성그린캐슬,8,73.62,989-6,5
"77,000",2017,호계동,목련아파트,8,128.19,1053-3,14
"89,500",2017,호계동,목련두산,8,161.76,1054-6,10
"65,000",2017,호계동,목련경남,8,127.29,1053-4,4
"30,000",2017,호계동,서안이노빌,8,84.567,967-20,12
"39,500",2017,호계동,무궁화태영,8,84.9,1075,2
"38,500",2017,호계동,금정역호계푸르지오,8,59.94,1279,4
"36,800",2017,호계동,신성미소지움,8,84.9292,923-21,1
"30,900",2017,호계동,임광한마음1차,8,59.97,895,1
"38,000",2017,호계동,신성미소지움,8,84.9292,923-21,2
"27,550",2017,호계동,화남5차,8,57.51,993-13,4
"32,000",2017,호계동,임광한마음1차,8,59.97,895,18
"26,150",2017,호계동,일신,8,52.11,999-25,4
"40,850",2017,호계동,무궁화코오롱,8,76.64,1055-1,13
"12,700",2017,호계동,삼신6차,8,52.08,651-1,6
"49,000",2017,호계동,샘마을대우,8,101.94,1121,9
"41,100",2017,호계동,샘마을한양,8,88.73,1121,3
"36,300",2017,호계동,목련우성,8,56.7,1052-3,1
"25,000",2017,호계동,삼신5차,8,51.33,992-1,5
"25,000",2017,호계동,삼신5차,8,48.81,992-1,5
"41,000",2017,호계동,금정역호계푸르지오,8,59.94,1279,15
"38,000",2017,호계동,대림e-편한세상,8,84.99,813,5
"33,400",2017,호계동,호계럭키,8,84.79,570,15
