거래금액,년,법정동,아파트,월,전용면적,지번,층
"14,700",2017,선부동,군자주공11,6,39.66,1078,5
"12,000",2017,선부동,군자주공12,6,38.64,1078,2
"11,800",2017,선부동,군자주공12,6,38.64,1078,1
"15,700",2017,선부동,군자주공10,6,39.66,1069,5
"16,800",2017,선부동,군자주공10,6,39.27,1069,3
"15,900",2017,선부동,군자주공10,6,39.66,1069,5
"11,500",2017,선부동,산호한양,6,29.2725,1081,15
"18,800",2017,선부동,공작한양(저층),6,50.085,1085,1
"18,750",2017,선부동,군자주공15(저층),6,47.32,1080,2
"9,950",2017,선부동,산호한양,6,29.2725,1081,11
"15,800",2017,선부동,군자주공12,6,44.94,1078,6
"20,700",2017,선부동,군자주공15(고층),6,49.94,1080,7
"17,000",2017,선부동,군자주공9,6,39.27,967,3
"17,300",2017,선부동,군자주공7,6,47.25,961,5
"18,950",2017,선부동,군자주공15(저층),6,46.99,1080,2
"13,200",2017,선부동,군자주공12,6,38.64,1078,8
"16,500",2017,선부동,군자주공10,6,39.66,1069,5
"30,600",2017,선부동,공작한양(고층),6,130.945,1085,13
"31,800",2017,선부동,공작한양(고층),6,130.945,1085,13
"14,900",2017,선부동,군자주공15(고층),6,41.3,1080,1
"11,300",2017,선부동,산호한양,6,29.2725,1081,15
"29,600",2017,선부동,동명벽산블루밍,6,59.98,1082,4
"13,600",2017,선부동,군자주공12,6,38.64,1078,1
"15,200",2017,선부동,군자주공15(저층),6,40,1080,1
"19,000",2017,선부동,군자주공7,6,47.25,961,4
"30,000",2017,선부동,수정한양,6,155.155,1086,4
"11,600",2017,선부동,산호한양,6,29.2725,1081,9
"26,000",2017,선부동,공작한양(고층),6,73.9581,1085,13
"13,200",2017,선부동,군자주공12,6,38.64,1078,3
"15,150",2017,선부동,군자주공12,6,44.94,1078,2
"15,900",2017,선부동,공작한양(고층),6,42.615,1085,13
"15,600",2017,선부동,군자주공15(저층),6,39.61,1080,5
"14,400",2017,선부동,군자주공14,6,39.61,1079,5
"13,000",2017,선부동,군자주공12,6,38.64,1078,6
"15,900",2017,선부동,산호한양,6,42.615,1081,18
"16,000",2017,선부동,군자주공7,6,38.52,961,1
"19,000",2017,선부동,군자주공11,6,46.98,1078,5
"17,000",2017,선부동,산호한양,6,42.615,1081,21
"12,350",2017,선부동,산호한양,6,29.2725,1081,15
"16,400",2017,선부동,군자주공12,6,44.94,1078,11
"16,300",2017,선부동,산호한양,6,42.615,1081,15
"27,400",2017,선부동,공작한양(고층),6,84.88,1085,12
"15,000",2017,선부동,군자주공14,6,39.61,1079,5
"16,700",2017,선부동,공작한양(고층),6,42.615,1085,2
"17,500",2017,선부동,군자주공10,6,39.27,1069,3
"14,300",2017,선부동,군자주공12,6,38.64,1078,13
"19,400",2017,선부동,군자주공11,6,46.98,1078,2
"15,800",2017,선부동,군자주공12,6,44.94,1078,11
"20,300",2017,선부동,군자주공10,6,46.98,1069,1
"20,850",2017,선부동,군자주공15(고층),6,49.94,1080,14
"25,400",2017,선부동,수정한양,6,73.9118,1086,4
"16,200",2017,선부동,군자주공9,6,39.27,967,2
"10,000",2017,선부동,산호한양,6,29.2725,1081,1
"32,800",2017,선부동,수정한양,6,130.945,1086,14
"10,900",2017,선부동,산호한양,6,29.2725,1081,4
"36,500",2017,고잔동,대우푸르지오5,7,72.298,712,7
"22,900",2017,고잔동,주공5,7,39.72,674,1
"33,500",2017,고잔동,주공그린빌8,7,75.77,766,9
"23,500",2017,고잔동,주공(9단지),7,61.52,672,13
"23,500",2017,고잔동,주공6,7,39.72,676-2,4
"26,500",2017,고잔동,주공5,7,46.74,674,5
"22,400",2017,고잔동,주공5,7,39.72,674,5
"33,600",2017,고잔동,네오빌6단지,7,84.5,767,7
"32,950",2017,고잔동,네오빌6단지,7,84.5,767,2
"34,000",2017,고잔동,호수공원(대림2A),7,87.152,720,9
"23,000",2017,고잔동,주공5,7,39.72,674,4
"36,000",2017,고잔동,보네르빌리지,7,103.146,778,11
"36,500",2017,고잔동,호수공원(대림2A),7,87.152,720,14
"20,400",2017,고잔동,주공7,7,64.62,670,1
"57,500",2017,고잔동,호수공원(대림2B)134~139동,7,134.878,720,23
"26,800",2017,고잔동,주공5,7,46.79,674,2
"34,300",2017,고잔동,주공그린빌8,7,84.5,766,4
"48,500",2017,고잔동,호수공원(대림2B)134~139동,7,134.878,720,3
"38,200",2017,고잔동,양지마을,7,84.838,780,13
"27,000",2017,고잔동,주공6,7,46.74,676-2,5
"23,000",2017,고잔동,주공6,7,39.72,676-2,1
"60,500",2017,고잔동,푸르지오3차,7,134.61,728,18
"18,200",2017,고잔동,주공8,7,54.9,671,1
"21,500",2017,고잔동,주공7,7,64.62,670,4
"34,500",2017,고잔동,주공그린빌8,7,84.5,766,10
"21,700",2017,고잔동,주공8,7,64.62,671,1
"19,200",2017,고잔동,주공7,7,54.9,670,2
"31,000",2017,고잔동,주공5,7,53.85,674,5
"34,400",2017,고잔동,주공그린빌7,7,84.58,776,7
"23,000",2017,고잔동,주공5,7,39.72,674,1
"32,300",2017,고잔동,주공그린빌9,7,75.58,765,7
"21,000",2017,고잔동,주공7,7,61.52,670,3
"18,800",2017,고잔동,주공8,7,54.9,671,2
"23,700",2017,고잔동,주공6,7,39.72,676-2,3
"32,500",2017,고잔동,주공그린빌8,7,84.5,766,2
"23,250",2017,고잔동,주공5,7,39.72,674,5
"36,300",2017,고잔동,대우푸르지오5,7,84.916,712,4
"27,500",2017,고잔동,주공6,7,46.74,676-2,5
"38,600",2017,고잔동,안산레이크타운푸르지오,7,59.5637,782,29
"38,400",2017,고잔동,푸르지오1차,7,84.782,781,13
"27,000",2017,고잔동,주공5,7,46.74,674,5
"26,900",2017,고잔동,주공6,7,47.1,676-2,5
"21,400",2017,고잔동,주공7,7,64.62,670,5
"30,000",2017,고잔동,푸르지오4차,7,59.7897,702,12
"19,200",2017,고잔동,주공8,7,54.9,671,9
"19,600",2017,고잔동,주공8,7,54.9,671,3
"42,000",2017,고잔동,푸르지오3차,7,84.96,728,6
"23,200",2017,고잔동,주공5,7,39.72,674,1
"31,000",2017,고잔동,주공5,7,53.85,674,4
"34,800",2017,고잔동,주공그린빌8,7,75.79,766,14
"25,000",2017,고잔동,주공(9단지),7,64.62,672,2
"40,000",2017,고잔동,대우푸르지오5,7,84.916,712,14
"30,700",2017,고잔동,푸르지오4차,7,59.7897,702,14
"27,500",2017,고잔동,주공6,7,46.74,676-2,2
"24,200",2017,고잔동,주공6,7,39.72,676-2,2
"35,900",2017,고잔동,대우푸르지오5,7,84.916,712,2
"26,400",2017,고잔동,주공5,7,46.74,674,4
"39,800",2017,고잔동,푸르지오4차,7,84.3128,702,13
"22,000",2017,고잔동,주공7,7,66.56,670,8
"24,900",2017,고잔동,주공7,7,75.24,670,9
"19,700",2017,고잔동,주공7,7,54.9,670,3
"33,500",2017,고잔동,네오빌6단지,7,84.5,767,15
"31,200",2017,고잔동,주공5,7,53.85,674,5
"42,500",2017,고잔동,푸르지오3차,7,84.96,728,11
"26,900",2017,고잔동,주공6,7,47.1,676-2,2
"19,000",2017,고잔동,주공7,7,54.9,670,7
"24,500",2017,고잔동,주공6,7,39.72,676-2,3
"23,500",2017,고잔동,주공7,7,64.62,670,15
"19,800",2017,고잔동,주공7,7,54.9,670,8
"27,900",2017,고잔동,주공6,7,47.01,676-2,3
"21,700",2017,고잔동,주공7,7,64.62,670,15
"19,600",2017,고잔동,주공7,7,54.9,670,13
"20,200",2017,고잔동,주공8,7,54.9,671,12
"22,000",2017,고잔동,주공8,7,64.62,671,12
"19,400",2017,고잔동,주공7,7,54.9,670,11
"34,900",2017,고잔동,대우푸르지오5,7,72.298,712,12
"30,000",2017,고잔동,푸르지오4차,7,59.7897,702,11
"47,500",2017,고잔동,안산레이크타운푸르지오,7,84.8499,782,30
"19,500",2017,고잔동,주공7,7,54.9,670,4
"27,900",2017,고잔동,주공5,7,46.79,674,1
"33,400",2017,고잔동,네오빌6단지,7,84.5,767,5
"32,500",2017,고잔동,네오빌6단지,7,75.51,767,14
"17,800",2017,고잔동,주공7,7,54.9,670,15
"25,000",2017,고잔동,주공6,7,39.72,676-2,2
"33,500",2017,고잔동,네오빌6단지,7,84.5,767,15
"29,500",2017,고잔동,주공(9단지),7,75.51,672,8
"31,000",2017,고잔동,네오빌6단지,7,84.5,767,2
"32,000",2017,고잔동,주공5,7,53.85,674,4
"28,000",2017,고잔동,주공8,7,75.51,671,12
"19,700",2017,고잔동,주공7,7,54.9,670,5
"20,500",2017,고잔동,주공7,7,61.52,670,9
"29,900",2017,고잔동,푸르지오4차,7,59.7897,702,2
"32,100",2017,고잔동,단원마을금강펜테리움,7,68.867,714,14
"36,000",2017,고잔동,대우푸르지오5,7,72.298,712,7
"32,900",2017,고잔동,대우푸르지오5,7,63.013,712,5
"19,800",2017,고잔동,주공7,7,54.9,670,3
"24,500",2017,고잔동,주공6,7,39.72,676-2,4
"33,000",2017,고잔동,양지마을,7,69.546,780,15
"21,800",2017,고잔동,주공(9단지),7,61.52,672,7
"20,200",2017,고잔동,주공(9단지),7,54.9,672,4
"23,500",2017,고잔동,주공5,7,39.72,674,1
"31,950",2017,고잔동,네오빌6단지,7,84.56,767,6
"31,500",2017,고잔동,주공그린빌9,7,75.62,765,4
"32,800",2017,고잔동,단원마을금강펜테리움,7,68.867,714,12
"32,800",2017,고잔동,단원마을금강펜테리움,7,68.867,714,13
"32,900",2017,고잔동,단원마을금강펜테리움,7,68.867,714,7
"25,000",2017,고잔동,주공5,7,46.79,674,3
"35,000",2017,고잔동,네오빌6단지,7,84.5,767,7
"32,900",2017,고잔동,단원마을금강펜테리움,7,68.867,714,14
"31,000",2017,신길동,안산아이파크,7,72.4,1679,4
"29,000",2017,신길동,휴먼시아4단지,7,74.53,1537,12
"24,400",2017,신길동,안산신길온천역휴먼빌,7,59.8411,1446,9
"36,000",2017,신길동,안산아이파크,7,84.42,1679,10
"37,700",2017,신길동,휴먼빌2차,7,84.704,1447,20
"20,000",2017,신길동,삼익,7,59.59,1438,3
"25,900",2017,신길동,안산신길온천역휴먼빌,7,84.9773,1446,23
"24,300",2017,신길동,삼익,7,84.96,1438,6
"34,800",2017,신길동,안산아이파크,7,84.42,1679,4
"31,000",2017,신길동,휴먼빌2차,7,84.704,1447,12
"24,600",2017,신길동,안산신길온천역휴먼빌,7,59.8411,1446,5
"30,000",2017,신길동,휴먼빌2차,7,84.704,1447,12
"27,800",2017,신길동,휴먼시아6단지,7,84.91,1563,2
"28,800",2017,신길동,휴먼시아6단지,7,75.69,1563,11
"29,000",2017,신길동,휴먼빌2차,7,84.704,1447,13
"34,500",2017,신길동,휴먼빌2차,7,119.225,1447,2
"35,500",2017,신길동,안산아이파크,7,84.42,1679,11
"35,500",2017,신길동,안산아이파크,7,84.42,1679,15
"29,550",2017,신길동,휴먼시아3단지,7,84.87,1518,7
"23,750",2017,신길동,삼익,7,84.96,1438,7
"24,500",2017,신길동,안산신길온천역휴먼빌,7,59.8411,1446,14
"28,000",2017,신길동,안산신길온천역휴먼빌,7,84.9773,1446,17
"30,500",2017,신길동,휴먼시아6단지,7,84.64,1563,7
"28,500",2017,신길동,휴먼시아4단지,7,74.53,1537,5
"30,000",2017,초지동,서해그랑블,7,84.962,741,1
"20,900",2017,초지동,그린빌18,7,49.86,738,9
"21,500",2017,초지동,주공그린빌13단지,7,51.75,724,1
"24,700",2017,초지동,주공그린빌14단지,7,59.76,725,5
"24,250",2017,초지동,주공그린빌13단지,7,51.89,724,4
"23,800",2017,초지동,주공그린빌13단지,7,51.89,724,6
"29,750",2017,초지동,서해그랑블,7,71.939,741,15
"26,000",2017,초지동,그린빌15(해맑음마을),7,59.97,736,3
"26,250",2017,초지동,주공그린빌14단지,7,59.88,725,2
"20,500",2017,초지동,그린빌18,7,49.86,738,5
"40,200",2017,초지동,두산위브,7,84.98,796,29
"30,000",2017,초지동,호수마을풍림,7,84.96,731,8
"28,900",2017,초지동,호수마을풍림,7,74.35,731,10
"24,100",2017,초지동,주공그린빌13단지,7,51.89,724,6
"30,800",2017,초지동,서해그랑블,7,71.939,741,15
"29,800",2017,초지동,주공그린빌11,7,75.99,723,3
"39,000",2017,초지동,두산위브,7,84.98,796,12
"30,500",2017,초지동,주공그린빌11,7,84.99,723,3
"31,500",2017,초지동,호수마을풍림,7,84.96,731,4
"30,500",2017,초지동,호수마을풍림,7,74.35,731,13
"27,300",2017,초지동,그린빌15(해맑음마을),7,59.97,736,12
"19,200",2017,초지동,그린빌18,7,49.41,738,5
"23,200",2017,초지동,주공그린빌13단지,7,51.75,724,6
"24,350",2017,초지동,주공그린빌13단지,7,51.89,724,9
"30,700",2017,초지동,주공그린빌12,7,75.99,730,14
"23,200",2017,초지동,주공그린빌13단지,7,51.75,724,9
"30,800",2017,초지동,서해그랑블,7,84.962,741,4
"31,000",2017,초지동,서해그랑블,7,84.962,741,5
"17,200",2017,초지동,그린빌18,7,39.8,738,9
"22,450",2017,초지동,주공그린빌13단지,7,51.75,724,8
"17,700",2017,초지동,그린빌18,7,39.3,738,3
"41,200",2017,초지동,두산위브,7,84.98,796,8
"17,400",2017,초지동,그린빌18,7,39.3,738,9
"34,500",2017,초지동,서해그랑블,7,99.385,741,15
"33,400",2017,초지동,호수마을풍림,7,101.99,731,7
"16,600",2017,초지동,그린빌18,7,39.3,738,3
"16,500",2017,초지동,주공그린빌14단지,7,40.62,725,6
"27,500",2017,초지동,주공그린빌14단지,7,59.88,725,6
"23,400",2017,초지동,주공그린빌13단지,7,51.89,724,2
"42,500",2017,초지동,두산위브,7,84.98,796,24
"45,500",2017,초지동,두산위브,7,101.98,796,14
"25,800",2017,초지동,주공그린빌14단지,7,59.76,725,12
"35,500",2017,초지동,서해그랑블,7,114.785,741,2
"19,400",2017,초지동,그린빌18,7,49.86,738,1
"30,300",2017,초지동,주공그린빌11,7,75.99,723,3
"32,000",2017,초지동,주공그린빌11,7,84.99,723,11
"24,250",2017,초지동,주공그린빌13단지,7,51.89,724,5
"35,400",2017,초지동,서해그랑블,7,99.385,741,26
"20,200",2017,초지동,그린빌18,7,49.41,738,2
"24,700",2017,초지동,주공그린빌14단지,7,59.76,725,1
"20,100",2017,초지동,그린빌18,7,49.41,738,5
"25,500",2017,초지동,그린빌15(해맑음마을),7,59.97,736,2
"30,500",2017,초지동,주공그린빌12,7,75.99,730,12
"26,000",2017,초지동,주공그린빌14단지,7,59.76,725,3
"20,700",2017,초지동,그린빌18,7,49.86,738,4
"31,000",2017,초지동,호수마을풍림,7,74.35,731,8
"19,300",2017,초지동,주공그린빌13단지,7,39.89,724,3
"26,200",2017,초지동,주공그린빌14단지,7,59.76,725,3
"31,800",2017,초지동,주공그린빌11,7,84.99,723,5
"25,900",2017,초지동,그린빌15(해맑음마을),7,59.97,736,8
"33,850",2017,초지동,호수마을풍림,7,84.96,731,14
"17,300",2017,초지동,그린빌18,7,39.8,738,8
"28,600",2017,원곡동,경남아너스빌,7,59.99,938,11
"26,400",2017,원곡동,벽산블루밍,7,59.95,828-5,8
"30,300",2017,원곡동,벽산블루밍,7,84.99,828-5,8
"27,700",2017,원곡동,경남아너스빌,7,59.99,938,8
"39,300",2017,원곡동,경남아너스빌,7,115.3,938,11
"28,000",2017,원곡동,벽산블루밍,7,59.95,828-5,15
"30,450",2017,원곡동,안산8차푸르지오,7,84.9897,937,5
"28,300",2017,원곡동,경남아너스빌,7,59.99,938,5
"30,500",2017,원곡동,한화꿈에그린,7,74.2317,847,10
"30,500",2017,원곡동,안산8차푸르지오,7,84.9897,937,5
"31,700",2017,원곡동,경남아너스빌,7,84.99,938,7
"31,200",2017,원곡동,안산8차푸르지오,7,84.9897,937,6
"32,500",2017,원곡동,안산8차푸르지오,7,84.9897,937,20
"30,500",2017,원곡동,안산8차푸르지오,7,84.9897,937,23
"29,000",2017,원곡동,한화꿈에그린,7,74.2317,847,1
"29,000",2017,원곡동,경남아너스빌,7,59.99,938,9
"31,000",2017,원곡동,경남아너스빌,7,84.99,938,7
"32,500",2017,원곡동,경남아너스빌,7,84.99,938,22
"31,000",2017,원곡동,벽산블루밍,7,84.99,828-5,18
"39,900",2017,원곡동,경남아너스빌,7,115.3,938,13
"31,800",2017,원곡동,안산8차푸르지오,7,84.9897,937,16
"32,100",2017,원곡동,한화꿈에그린,7,84.9146,847,17
"26,550",2017,원곡동,경남아너스빌,7,59.99,938,1
"26,000",2017,원곡동,벽산블루밍,7,59.95,828-5,4
"28,000",2017,원곡동,안산8차푸르지오,7,84.9897,937,14
"30,500",2017,원곡동,벽산블루밍,7,84.99,828-5,22
"32,100",2017,원곡동,경남아너스빌,7,84.99,938,6
"29,000",2017,원곡동,벽산블루밍,7,84.99,828-5,18
"27,500",2017,원곡동,벽산블루밍,7,59.95,828-5,14
"29,000",2017,원곡동,벽산블루밍,7,84.99,828-5,2
"36,500",2017,원곡동,안산8차푸르지오,7,114.9794,937,10
"30,850",2017,원곡동,경남아너스빌,7,84.99,938,2
"31,900",2017,원곡동,안산8차푸르지오,7,84.9897,937,9
"25,800",2017,원곡동,벽산블루밍,7,59.95,828-5,13
"31,500",2017,원곡동,한화꿈에그린,7,84.9146,847,3
"31,400",2017,원곡동,안산8차푸르지오,7,84.9897,937,20
"31,700",2017,원곡동,벽산블루밍,7,84.99,828-5,17
"27,400",2017,원곡동,벽산블루밍,7,59.95,828-5,16
"33,900",2017,원곡동,경남아너스빌,7,84.99,938,16
"30,800",2017,원곡동,경남아너스빌,7,84.99,938,2
"16,800",2017,선부동,군자주공9,7,39.27,967,4
"19,400",2017,선부동,군자주공11,7,46.98,1078,1
"20,550",2017,선부동,군자주공10,7,46.98,1069,5
"31,000",2017,선부동,수정한양,7,155.155,1086,3
"15,970",2017,선부동,공작한양(고층),7,42.615,1085,4
"18,300",2017,선부동,군자주공15(저층),7,46.99,1080,3
"13,500",2017,선부동,군자주공12,7,38.64,1078,7
"17,000",2017,선부동,군자주공12,7,44.94,1078,9
"18,000",2017,선부동,효성,7,59.76,978-1,13
"16,500",2017,선부동,군자주공14,7,39.61,1079,2
"13,700",2017,선부동,군자주공12,7,38.64,1078,13
"16,000",2017,선부동,군자주공11,7,39.66,1078,3
"16,500",2017,선부동,군자주공15(저층),7,40,1080,3
"15,500",2017,선부동,군자주공11,7,39.27,1078,3
"16,300",2017,선부동,공작한양(고층),7,42.615,1085,7
"11,000",2017,선부동,산호한양,7,29.2725,1081,3
"20,000",2017,선부동,수정한양,7,49.98,1086,4
"16,000",2017,선부동,군자주공7,7,38.52,961,1
"14,500",2017,선부동,군자주공14,7,39.61,1079,1
"18,900",2017,선부동,군자주공15(저층),7,46.99,1080,3
"15,600",2017,선부동,군자주공12,7,44.94,1078,13
"9,990",2017,선부동,공작한양(고층),7,28.215,1085,1
"25,150",2017,선부동,수정한양,7,73.9118,1086,2
"14,200",2017,선부동,군자주공12,7,38.64,1078,6
"29,500",2017,선부동,수정한양,7,118.545,1086,15
"15,600",2017,선부동,군자주공11,7,39.66,1078,3
"13,300",2017,선부동,군자주공12,7,38.64,1078,10
"17,500",2017,선부동,군자주공10,7,39.66,1069,2
"25,900",2017,선부동,수정한양,7,69.895,1086,4
"15,300",2017,선부동,공작한양(고층),7,42.615,1085,3
"15,480",2017,선부동,산호한양,7,42.615,1081,15
"15,900",2017,선부동,군자주공11,7,39.27,1078,3
"16,600",2017,선부동,군자주공9,7,39.66,967,4
"17,800",2017,선부동,군자주공10,7,39.27,1069,2
"16,500",2017,선부동,공작한양(고층),7,42.615,1085,11
"15,500",2017,선부동,군자주공15(고층),7,41.3,1080,5
"19,000",2017,선부동,군자주공15(고층),7,49.94,1080,11
"14,700",2017,선부동,군자주공14,7,39.61,1079,5
"15,600",2017,선부동,군자주공11,7,39.27,1078,3
"16,200",2017,선부동,군자주공11,7,39.27,1078,4
"19,800",2017,선부동,군자주공11,7,46.98,1078,3
"14,500",2017,선부동,군자주공12,7,38.64,1078,11
"15,800",2017,선부동,산호한양,7,42.615,1081,18
"15,400",2017,선부동,군자주공15(저층),7,40,1080,1
"13,500",2017,선부동,군자주공12,7,38.64,1078,4
"16,300",2017,선부동,군자주공11,7,39.66,1078,4
"11,000",2017,선부동,산호한양,7,29.2725,1081,8
"14,300",2017,선부동,산호한양,7,42.615,1081,1
"16,200",2017,선부동,군자주공7,7,38.52,961,3
"15,800",2017,선부동,군자주공15(고층),7,41.3,1080,14
"13,200",2017,선부동,군자주공12,7,38.64,1078,1
"19,500",2017,선부동,군자주공14,7,46.99,1079,1
"14,500",2017,선부동,산호한양,7,42.615,1081,1
"14,350",2017,선부동,군자주공12,7,38.64,1078,5
"26,500",2017,선부동,수정한양,7,69.895,1086,3
"19,000",2017,선부동,군자주공11,7,46.98,1078,5
"14,800",2017,선부동,공작한양(고층),7,42.615,1085,2
